Product ID,Product Name,Price,Color,Product Page URL,Downloaded Image ID,Downloaded Image URL,Brand
casual-safari-shirt-mas24tp025-italian-clay,Casual Safari Shirt Mas24tp025 Italian,"Rs.5,450.00",,https://lamaretail.com/collections/man-shirts/products/casual-safari-shirt-mas24tp025-italian-clay,casual-safari-shirt-mas24tp025-italian-clay_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP025-ITLIAN-CLAY-COTTON-BLENDED-SAFARI-SHIRT_4.jpg?v=1710842139&width=1080,Lama
casual-safari-shirt-mas24tp025-italian-clay,Casual Safari Shirt Mas24tp025 Italian,"Rs.5,450.00",,https://lamaretail.com/collections/man-shirts/products/casual-safari-shirt-mas24tp025-italian-clay,casual-safari-shirt-mas24tp025-italian-clay_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP025-ITLIAN-CLAY-COTTON-BLENDED-SAFARI-SHIRT_5.jpg?v=1710842139&width=1000,Lama
casual-safari-shirt-mas24tp025-camel,Casual Safari Shirt Mas24tp025,"Rs.5,450.00",,https://lamaretail.com/collections/man-shirts/products/casual-safari-shirt-mas24tp025-camel,casual-safari-shirt-mas24tp025-camel_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP025-CAMEL-COTTON-BLENDED-SAFARI-SHIRT_2.jpg?v=1710843390&width=1080,Lama
casual-safari-shirt-mas24tp025-camel,Casual Safari Shirt Mas24tp025,"Rs.5,450.00",,https://lamaretail.com/collections/man-shirts/products/casual-safari-shirt-mas24tp025-camel,casual-safari-shirt-mas24tp025-camel_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP025-CAMEL-COTTON-BLENDED-SAFARI-SHIRT_3.jpg?v=1710843390&width=1000,Lama
oversized-button-down-shirt-mas24tp023-beige,Oversized Button Down Shirt Mas24tp023,"Rs.5,450.00",,https://lamaretail.com/collections/man-shirts/products/oversized-button-down-shirt-mas24tp023-beige,oversized-button-down-shirt-mas24tp023-beige_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP023-BEIGE-OVERSIZE-COTTON-BLEND-SHIRT_4.jpg?v=1711341758&width=1080,Lama
oversized-button-down-shirt-mas24tp023-beige,Oversized Button Down Shirt Mas24tp023,"Rs.5,450.00",,https://lamaretail.com/collections/man-shirts/products/oversized-button-down-shirt-mas24tp023-beige,oversized-button-down-shirt-mas24tp023-beige_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP023-BEIGE-OVERSIZE-COTTON-BLEND-SHIRT_1.jpg?v=1711341758&width=1000,Lama
basic-button-down-shirt-mas24tp021-white,Basic Button Down Shirt Mas24tp021,"Rs.5,450.00",,https://lamaretail.com/collections/man-shirts/products/basic-button-down-shirt-mas24tp021-white,basic-button-down-shirt-mas24tp021-white_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP021-WHITE-BASIC-BUTTON-DOWN-SHIRT_2_f6ba9f18-dff8-4158-aa1b-c2e6c1f48031.jpg?v=1713437620&width=1080,Lama
basic-button-down-shirt-mas24tp021-white,Basic Button Down Shirt Mas24tp021,"Rs.5,450.00",,https://lamaretail.com/collections/man-shirts/products/basic-button-down-shirt-mas24tp021-white,basic-button-down-shirt-mas24tp021-white_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP021-WHITE-BASIC-BUTTON-DOWN-SHIRT_3.jpg?v=1713437620&width=1000,Lama
band-collar-shirt-mas24tp017-beige,Band Collar Shirt Mas24tp017,"Rs.5,450.00",,https://lamaretail.com/collections/man-shirts/products/band-collar-shirt-mas24tp017-beige,band-collar-shirt-mas24tp017-beige_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP017-BEIGE-BAND-COLLAR-SHIRT_6.jpg?v=1715833369&width=1080,Lama
band-collar-shirt-mas24tp017-beige,Band Collar Shirt Mas24tp017,"Rs.5,450.00",,https://lamaretail.com/collections/man-shirts/products/band-collar-shirt-mas24tp017-beige,band-collar-shirt-mas24tp017-beige_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP017-BEIGE-BAND-COLLAR-SHIRT_5.jpg?v=1716441955&width=1000,Lama
poplin-pocket-shirt-hummst0017-white,Poplin Pocket Shirt Hummst0017,"Rs.4,450.00",,https://lamaretail.com/collections/man-shirts/products/poplin-pocket-shirt-hummst0017-white,poplin-pocket-shirt-hummst0017-white_1.jpg,https://lamaretail.com/cdn/shop/files/HUMMST0017-WHITE-POPLIN-POCKET-SHIRT_2_c7e5382a-dc2a-47eb-932b-799502d1e9ec.jpg?v=1708422439&width=1080,Lama
poplin-pocket-shirt-hummst0017-white,Poplin Pocket Shirt Hummst0017,"Rs.4,450.00",,https://lamaretail.com/collections/man-shirts/products/poplin-pocket-shirt-hummst0017-white,poplin-pocket-shirt-hummst0017-white_2.jpg,https://lamaretail.com/cdn/shop/files/HUMMST0017-WHITE-POPLIN-POCKET-SHIRT_3.jpg?v=1708422439&width=1000,Lama
poplin-pocket-shirt-hummst0017-black,Poplin Pocket Shirt Hummst0017,"Rs.4,450.00",,https://lamaretail.com/collections/man-shirts/products/poplin-pocket-shirt-hummst0017-black,poplin-pocket-shirt-hummst0017-black_1.jpg,https://lamaretail.com/cdn/shop/files/HUMMST0017-BLACK-POPLIN-POCKET-SHIRT_7.jpg?v=1709728726&width=1080,Lama
poplin-pocket-shirt-hummst0017-black,Poplin Pocket Shirt Hummst0017,"Rs.4,450.00",,https://lamaretail.com/collections/man-shirts/products/poplin-pocket-shirt-hummst0017-black,poplin-pocket-shirt-hummst0017-black_2.jpg,https://lamaretail.com/cdn/shop/files/HUMMST0017-BLACK-POPLIN-POCKET-SHIRT_1_e4d298dd-e19b-43bf-ad39-5350a2addf48.jpg?v=1709728726&width=1000,Lama
linen-button-down-shirt-udcmwt0006-camel,Linen Button Down Shirt Udcmwt0006,"Rs.7,450.00",,https://lamaretail.com/collections/man-shirts/products/linen-button-down-shirt-udcmwt0006-camel,linen-button-down-shirt-udcmwt0006-camel_1.jpg,https://lamaretail.com/cdn/shop/files/UDCMWT0006-CAMEL_1.jpg?v=1707991253&width=1080,Lama
linen-button-down-shirt-udcmwt0006-camel,Linen Button Down Shirt Udcmwt0006,"Rs.7,450.00",,https://lamaretail.com/collections/man-shirts/products/linen-button-down-shirt-udcmwt0006-camel,linen-button-down-shirt-udcmwt0006-camel_2.jpg,https://lamaretail.com/cdn/shop/files/UDCMWT0006-CAMEL_2.jpg?v=1707991252&width=1000,Lama
basic-shirt-udcmwt0005-black,Basic Shirt Udcmwt0005,"Rs.7,450.00",,https://lamaretail.com/collections/man-shirts/products/basic-shirt-udcmwt0005-black,basic-shirt-udcmwt0005-black_1.jpg,https://lamaretail.com/cdn/shop/files/UDCMWT0005-BLACK-BASIC-SHIRT_2_867c0624-b45c-4887-b9bc-8e2dc0a386a0.jpg?v=1697729441&width=1080,Lama
basic-shirt-udcmwt0005-black,Basic Shirt Udcmwt0005,"Rs.7,450.00",,https://lamaretail.com/collections/man-shirts/products/basic-shirt-udcmwt0005-black,basic-shirt-udcmwt0005-black_2.jpg,https://lamaretail.com/cdn/shop/files/UDCMWT0005-BLACK-BASIC-SHIRT_3.jpg?v=1697729441&width=1000,Lama
basic-shirt-udcmwt0005-beige,Basic Shirt Udcmwt0005,"Rs.7,450.00",,https://lamaretail.com/collections/man-shirts/products/basic-shirt-udcmwt0005-beige,basic-shirt-udcmwt0005-beige_1.jpg,https://lamaretail.com/cdn/shop/files/UDCMWT0005-BEIGE-BASIC-SHIRT_4.jpg?v=1697729204&width=1080,Lama
basic-shirt-udcmwt0005-beige,Basic Shirt Udcmwt0005,"Rs.7,450.00",,https://lamaretail.com/collections/man-shirts/products/basic-shirt-udcmwt0005-beige,basic-shirt-udcmwt0005-beige_2.jpg,https://lamaretail.com/cdn/shop/files/UDCMWT0005-BEIGE-BASIC-SHIRT_3.jpg?v=1697729204&width=1000,Lama
ribbed-shaceket-cswmwt0001-white,Ribbed Shaceket Cswmwt0001,"Rs.5,950.00",,https://lamaretail.com/collections/man-shirts/products/ribbed-shaceket-cswmwt0001-white,ribbed-shaceket-cswmwt0001-white_1.jpg,https://lamaretail.com/cdn/shop/files/CSWMWT0001-WHITE-RIBBED-SHACEKET_1_fc63bcc4-44f6-43fa-842c-4ea271dcf5cf.jpg?v=1698386301&width=1080,Lama
ribbed-shaceket-cswmwt0001-white,Ribbed Shaceket Cswmwt0001,"Rs.5,950.00",,https://lamaretail.com/collections/man-shirts/products/ribbed-shaceket-cswmwt0001-white,ribbed-shaceket-cswmwt0001-white_2.jpg,https://lamaretail.com/cdn/shop/files/CSWMWT0001-WHITE-RIBBED-SHACEKET_3.jpg?v=1698816759&width=1000,Lama
stripe-button-down-shirt-sfimwt0014-black,Stripe Button Down Shirt Sfimwt0014,"Rs.5,450.00",,https://lamaretail.com/collections/man-shirts/products/stripe-button-down-shirt-sfimwt0014-black,stripe-button-down-shirt-sfimwt0014-black_1.jpg,https://lamaretail.com/cdn/shop/products/SFIMWT0014-BLACK-STRIPE-BUTTON-DOWN-SHIRT_3.webp?v=1676274009&width=1080,Lama
stripe-button-down-shirt-sfimwt0014-black,Stripe Button Down Shirt Sfimwt0014,"Rs.5,450.00",,https://lamaretail.com/collections/man-shirts/products/stripe-button-down-shirt-sfimwt0014-black,stripe-button-down-shirt-sfimwt0014-black_2.jpg,https://lamaretail.com/cdn/shop/products/SFIMWT0014-BLACK-STRIPE-BUTTON-DOWN-SHIRT_1.webp?v=1676274009&width=1000,Lama
band-collar-shirt-mas24tp022-navy,Band Collar Shirt Mas24tp022,"Rs.5,450.00",,https://lamaretail.com/collections/man-shirts/products/band-collar-shirt-mas24tp022-navy,band-collar-shirt-mas24tp022-navy_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP022-NAVY-BAND-COLLAR-SHIRT_3.jpg?v=1715833930&width=1080,Lama
band-collar-shirt-mas24tp022-navy,Band Collar Shirt Mas24tp022,"Rs.5,450.00",,https://lamaretail.com/collections/man-shirts/products/band-collar-shirt-mas24tp022-navy,band-collar-shirt-mas24tp022-navy_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP022-NAVY-BAND-COLLAR-SHIRT_4.jpg?v=1715833930&width=1000,Lama
band-collar-shirt-mas24tp022-cobalt-blue,Band Collar Shirt Mas24tp022 Cobalt,"Rs.5,450.00",,https://lamaretail.com/collections/man-shirts/products/band-collar-shirt-mas24tp022-cobalt-blue,band-collar-shirt-mas24tp022-cobalt-blue_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP022-COBALT-BLUE-BAND-COLLAR-SHIRT_5.jpg?v=1715833897&width=1080,Lama
band-collar-shirt-mas24tp022-cobalt-blue,Band Collar Shirt Mas24tp022 Cobalt,"Rs.5,450.00",,https://lamaretail.com/collections/man-shirts/products/band-collar-shirt-mas24tp022-cobalt-blue,band-collar-shirt-mas24tp022-cobalt-blue_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP022-COBALT-BLUE-BAND-COLLAR-SHIRT_3.jpg?v=1715833897&width=1000,Lama
band-collar-shirt-mas24tp066-italian-clay,Band Collar Shirt Mas24tp066 Italian,"Rs.5,450.00",,https://lamaretail.com/collections/man-shirts/products/band-collar-shirt-mas24tp066-italian-clay,band-collar-shirt-mas24tp066-italian-clay_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP066-ITLIAN-CLAY-BAND-COLLAR-COTTON-BLEND-SHIRT_4.jpg?v=1711347431&width=1080,Lama
band-collar-shirt-mas24tp066-italian-clay,Band Collar Shirt Mas24tp066 Italian,"Rs.5,450.00",,https://lamaretail.com/collections/man-shirts/products/band-collar-shirt-mas24tp066-italian-clay,band-collar-shirt-mas24tp066-italian-clay_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP066-ITLIAN-CLAY-BAND-COLLAR-COTTON-BLEND-SHIRT_5.jpg?v=1711347431&width=1000,Lama
safari-shirt-mas24tp026-matcha-green,Safari Shirt Mas24tp026 Matcha,"Rs.4,950.00",,https://lamaretail.com/collections/man-shirts/products/safari-shirt-mas24tp026-matcha-green,safari-shirt-mas24tp026-matcha-green_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP026-MACHA-GREEN-SAFARI-SHIRT_6.jpg?v=1716287256&width=1080,Lama
safari-shirt-mas24tp026-matcha-green,Safari Shirt Mas24tp026 Matcha,"Rs.4,950.00",,https://lamaretail.com/collections/man-shirts/products/safari-shirt-mas24tp026-matcha-green,safari-shirt-mas24tp026-matcha-green_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP026-MACHA-GREEN-SAFARI-SHIRT_7.jpg?v=1716287256&width=1000,Lama
stripped-safari-shirt-mas24tp032-black,Stripped Safari Shirt Mas24tp032,"Rs.6,950.00",,https://lamaretail.com/collections/man-shirts/products/stripped-safari-shirt-mas24tp032-black,stripped-safari-shirt-mas24tp032-black_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP032-BLACK-STRIPPED-SAFARI-SHIRT_4_33ea4326-6db0-4f75-8b27-f4204e825d5c.jpg?v=1721974321&width=1080,Lama
stripped-safari-shirt-mas24tp032-black,Stripped Safari Shirt Mas24tp032,"Rs.6,950.00",,https://lamaretail.com/collections/man-shirts/products/stripped-safari-shirt-mas24tp032-black,stripped-safari-shirt-mas24tp032-black_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP032-BLACK-STRIPPED-SAFARI-SHIRT_2.jpg?v=1721040732&width=1000,Lama
overshirt-with-pockets-hsamwt0010-black,Overshirt With Pockets Hsamwt0010,"Rs.5,950.00",,https://lamaretail.com/collections/man-shirts/products/overshirt-with-pockets-hsamwt0010-black,overshirt-with-pockets-hsamwt0010-black_1.jpg,https://lamaretail.com/cdn/shop/files/HSAMWT0010-BLACK-OVERSHIRT-WITH-POCKETS_1.jpg?v=1701336407&width=1080,Lama
overshirt-with-pockets-hsamwt0010-black,Overshirt With Pockets Hsamwt0010,"Rs.5,950.00",,https://lamaretail.com/collections/man-shirts/products/overshirt-with-pockets-hsamwt0010-black,overshirt-with-pockets-hsamwt0010-black_2.jpg,https://lamaretail.com/cdn/shop/files/HSAMWT0010-BLACK-OVERSHIRT-WITH-POCKETS_3.jpg?v=1701336407&width=1000,Lama
muslin-safari-shirt-mas24tp046-skin,Muslin Safari Shirt Mas24tp046,"Rs.6,450.00",,https://lamaretail.com/collections/man-shirts/products/muslin-safari-shirt-mas24tp046-skin,muslin-safari-shirt-mas24tp046-skin_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP046-SKIN-MUSLIN-SAFARI-SHIRT_6.jpg?v=1715840607&width=1080,Lama
muslin-safari-shirt-mas24tp046-skin,Muslin Safari Shirt Mas24tp046,"Rs.6,450.00",,https://lamaretail.com/collections/man-shirts/products/muslin-safari-shirt-mas24tp046-skin,muslin-safari-shirt-mas24tp046-skin_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP046-SKIN-MUSLIN-SAFARI-SHIRT_8.jpg?v=1715840607&width=1000,Lama
safari-shirt-bslmst0008-tea-pink,Safari Shirt Bslmst0008 Tea,"Rs.4,950.00",,https://lamaretail.com/collections/man-shirts/products/safari-shirt-bslmst0008-tea-pink,safari-shirt-bslmst0008-tea-pink_1.jpg,https://lamaretail.com/cdn/shop/products/BSLMST0008-TEA-PINK-SAFARI-SHIRT_5.webp?v=1681887966&width=1080,Lama
safari-shirt-bslmst0008-tea-pink,Safari Shirt Bslmst0008 Tea,"Rs.4,950.00",,https://lamaretail.com/collections/man-shirts/products/safari-shirt-bslmst0008-tea-pink,safari-shirt-bslmst0008-tea-pink_2.jpg,https://lamaretail.com/cdn/shop/products/BSLMST0008-TEA-PINK-SAFARI-SHIRT_3.webp?v=1681887966&width=1000,Lama
basic-button-down-bslmst0009-white,Basic Button Down Bslmst0009,"Rs.5,450.00",,https://lamaretail.com/collections/man-shirts/products/basic-button-down-bslmst0009-white,basic-button-down-bslmst0009-white_1.jpg,https://lamaretail.com/cdn/shop/products/BSLMST0009-WHITE-BASIC-BUTTON-DOWN-SHIRT_1.webp?v=1681895036&width=1080,Lama
basic-button-down-bslmst0009-white,Basic Button Down Bslmst0009,"Rs.5,450.00",,https://lamaretail.com/collections/man-shirts/products/basic-button-down-bslmst0009-white,basic-button-down-bslmst0009-white_2.jpg,https://lamaretail.com/cdn/shop/products/BSLMST0009-WHITE-BASIC-BUTTON-DOWN-SHIRT_3.webp?v=1681895398&width=1000,Lama
safari-shirt-hummst0012-white,Safari Shirt Hummst0012,"Rs.3,950.00",,https://lamaretail.com/collections/man-shirts/products/safari-shirt-hummst0012-white,safari-shirt-hummst0012-white_1.jpg,https://lamaretail.com/cdn/shop/files/HUMMST0012-WHITE-SAFARI-SHIRT_7.jpg?v=1692164524&width=1080,Lama
safari-shirt-hummst0012-white,Safari Shirt Hummst0012,"Rs.3,950.00",,https://lamaretail.com/collections/man-shirts/products/safari-shirt-hummst0012-white,safari-shirt-hummst0012-white_2.jpg,https://lamaretail.com/cdn/shop/files/HUMMST0012-WHITE-SAFARI-SHIRT_10.jpg?v=1692164524&width=1000,Lama
basic-zipper-jacket-lekmwt0005-black,Basic Zipper Jacket Lekmwt0005,"Rs.11,950.00",,https://lamaretail.com/collections/man-jackets-coats/products/basic-zipper-jacket-lekmwt0005-black,basic-zipper-jacket-lekmwt0005-black_1.jpg,https://lamaretail.com/cdn/shop/files/LEKMWT0005-BLACK-BASIC-ZIPPER-JACKET_1.jpg?v=1702619576&width=1080,Lama
basic-zipper-jacket-lekmwt0005-black,Basic Zipper Jacket Lekmwt0005,"Rs.11,950.00",,https://lamaretail.com/collections/man-jackets-coats/products/basic-zipper-jacket-lekmwt0005-black,basic-zipper-jacket-lekmwt0005-black_2.jpg,https://lamaretail.com/cdn/shop/files/LEKMWT0005-BLACK-BASIC-ZIPPER-JACKET_3.jpg?v=1702619580&width=1000,Lama
chevron-puffer-shimwj0005-camel,Chevron Puffer Shimwj0005,"Rs.9,450.00",,https://lamaretail.com/collections/man-jackets-coats/products/chevron-puffer-shimwj0005-camel,chevron-puffer-shimwj0005-camel_1.jpg,https://lamaretail.com/cdn/shop/files/SHIMWJ0005-CAMEL-CHEVRON-PUFFER_1.jpg?v=1700203068&width=1080,Lama
chevron-puffer-shimwj0005-camel,Chevron Puffer Shimwj0005,"Rs.9,450.00",,https://lamaretail.com/collections/man-jackets-coats/products/chevron-puffer-shimwj0005-camel,chevron-puffer-shimwj0005-camel_2.jpg,https://lamaretail.com/cdn/shop/files/SHIMWJ0005-CAMEL-CHEVRON-PUFFER_2.jpg?v=1700203068&width=1000,Lama
wool-blend-coat-udcmwt0021-charcoal,Wool Blend Coat Udcmwt0021,"Rs.22,950.00",,https://lamaretail.com/collections/man-jackets-coats/products/wool-blend-coat-udcmwt0021-charcoal,wool-blend-coat-udcmwt0021-charcoal_1.jpg,https://lamaretail.com/cdn/shop/files/UDCMWT0021-CHARCOL-WOOL-BLEND-COAT_4_8d2c461a-c331-4304-958f-23d0dbd70974.jpg?v=1697732840&width=1080,Lama
wool-blend-coat-udcmwt0021-charcoal,Wool Blend Coat Udcmwt0021,"Rs.22,950.00",,https://lamaretail.com/collections/man-jackets-coats/products/wool-blend-coat-udcmwt0021-charcoal,wool-blend-coat-udcmwt0021-charcoal_2.jpg,https://lamaretail.com/cdn/shop/files/UDCMWT0021-CHARCOL-WOOL-BLEND-COAT_1.jpg?v=1697732840&width=1000,Lama
everyday-waffle-sweatshirt-sapmwt0009-olive,Everyday Waffle Sweatshirt Sapmwt0009,"Rs.4,950.00",,https://lamaretail.com/collections/man-hoodies-sweatshirt/products/everyday-waffle-sweatshirt-sapmwt0009-olive,everyday-waffle-sweatshirt-sapmwt0009-olive_1.jpg,https://lamaretail.com/cdn/shop/files/SAPMWT0009-OLIVE-EVERYDAY-WAFFLE-SWEATSHIRT_4_2ec8dcad-92bd-40d7-b3f3-150b7d4ca40c.jpg?v=1705915723&width=1080,Lama
everyday-waffle-sweatshirt-sapmwt0009-olive,Everyday Waffle Sweatshirt Sapmwt0009,"Rs.4,950.00",,https://lamaretail.com/collections/man-hoodies-sweatshirt/products/everyday-waffle-sweatshirt-sapmwt0009-olive,everyday-waffle-sweatshirt-sapmwt0009-olive_2.jpg,https://lamaretail.com/cdn/shop/files/SAPMWT0009-OLIVE-EVERYDAY-WAFFLE-SWEATSHIRT_5.jpg?v=1705915723&width=1000,Lama
everyday-waffle-sweatshirt-sapmwt0009-midnight-blue,Everyday Waffle Sweatshirt Sapmwt0009 Midnight,"Rs.4,950.00",,https://lamaretail.com/collections/man-hoodies-sweatshirt/products/everyday-waffle-sweatshirt-sapmwt0009-midnight-blue,everyday-waffle-sweatshirt-sapmwt0009-midnight-blue_1.jpg,https://lamaretail.com/cdn/shop/files/SAPMWT0009-MIDNIGHT-BLUE-EVERYDAY-WAFFLE-SWEATSHIRT_3.jpg?v=1705915480&width=1080,Lama
everyday-waffle-sweatshirt-sapmwt0009-midnight-blue,Everyday Waffle Sweatshirt Sapmwt0009 Midnight,"Rs.4,950.00",,https://lamaretail.com/collections/man-hoodies-sweatshirt/products/everyday-waffle-sweatshirt-sapmwt0009-midnight-blue,everyday-waffle-sweatshirt-sapmwt0009-midnight-blue_2.jpg,https://lamaretail.com/cdn/shop/files/SAPMWT0009-MIDNIGHT-BLUE-EVERYDAY-WAFFLE-SWEATSHIRT_4.jpg?v=1705915480&width=1000,Lama
soft-casual-hoodie-sapmwt0008-midnight-blue,Soft Casual Hoodie Sapmwt0008 Midnight,"Rs.4,950.00",,https://lamaretail.com/collections/man-hoodies-sweatshirt/products/soft-casual-hoodie-sapmwt0008-midnight-blue,soft-casual-hoodie-sapmwt0008-midnight-blue_1.jpg,https://lamaretail.com/cdn/shop/files/SAPMWT0008-MID-NIGHT-BLUE-SHORT-SLEEVE-HOODIE_1_338777f8-1cde-4042-ad3f-e2200b097d3f.jpg?v=1703850857&width=1080,Lama
soft-casual-hoodie-sapmwt0008-midnight-blue,Soft Casual Hoodie Sapmwt0008 Midnight,"Rs.4,950.00",,https://lamaretail.com/collections/man-hoodies-sweatshirt/products/soft-casual-hoodie-sapmwt0008-midnight-blue,soft-casual-hoodie-sapmwt0008-midnight-blue_2.jpg,https://lamaretail.com/cdn/shop/files/SAPMWT0008-MID-NIGHT-BLUE-SHORT-SLEEVE-HOODIE_2.jpg?v=1703850857&width=1000,Lama
soft-casual-hoodie-sapmwt0008-olive,Soft Casual Hoodie Sapmwt0008,"Rs.4,950.00",,https://lamaretail.com/collections/man-hoodies-sweatshirt/products/soft-casual-hoodie-sapmwt0008-olive,soft-casual-hoodie-sapmwt0008-olive_1.jpg,https://lamaretail.com/cdn/shop/files/SAPMWT0008-OLIVE-SHORT-SLEEVE-HOODIE_1_268d5b01-2ab3-44ca-bb33-1fa5112939cf.jpg?v=1703850915&width=1080,Lama
soft-casual-hoodie-sapmwt0008-olive,Soft Casual Hoodie Sapmwt0008,"Rs.4,950.00",,https://lamaretail.com/collections/man-hoodies-sweatshirt/products/soft-casual-hoodie-sapmwt0008-olive,soft-casual-hoodie-sapmwt0008-olive_2.jpg,https://lamaretail.com/cdn/shop/files/SAPMWT0008-OLIVE-SHORT-SLEEVE-HOODIE_2_8657aaf2-d251-4ec5-a323-63afe7ac4e18.jpg?v=1703850915&width=1000,Lama
everyday-raglan-sweatshirt-sapmwt0007-oatmeal,Everyday Raglan Sweatshirt Sapmwt0007,"Rs.4,450.00",,https://lamaretail.com/collections/man-hoodies-sweatshirt/products/everyday-raglan-sweatshirt-sapmwt0007-oatmeal,everyday-raglan-sweatshirt-sapmwt0007-oatmeal_1.jpg,https://lamaretail.com/cdn/shop/files/SAPMWT0007-OATMEAL-EVERYDAY-RAGLAN-SWEATSHIRT_1_cae147d6-953b-4592-89b8-32f83ec0efdf.jpg?v=1702900513&width=1080,Lama
everyday-raglan-sweatshirt-sapmwt0007-oatmeal,Everyday Raglan Sweatshirt Sapmwt0007,"Rs.4,450.00",,https://lamaretail.com/collections/man-hoodies-sweatshirt/products/everyday-raglan-sweatshirt-sapmwt0007-oatmeal,everyday-raglan-sweatshirt-sapmwt0007-oatmeal_2.jpg,https://lamaretail.com/cdn/shop/files/SAPMWT0007-OATMEAL-EVERYDAY-RAGLAN-SWEATSHIRT_2.jpg?v=1702900513&width=1000,Lama
soft-casual-hoodie-sapmwt0008-beige,Soft Casual Hoodie Sapmwt0008,"Rs.4,950.00",,https://lamaretail.com/collections/man-hoodies-sweatshirt/products/soft-casual-hoodie-sapmwt0008-beige,soft-casual-hoodie-sapmwt0008-beige_1.jpg,https://lamaretail.com/cdn/shop/files/SAPMWT0008-BEIGE-SHORT-SLEEVE-HOODIE_1.jpg?v=1704456289&width=1080,Lama
